mask_path,0,1,2,3,4,5,6
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_17.tif,,39068.0,,26468.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_18.tif,,58378.0,,7158.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_19.tif,,48479.0,,17057.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_20.tif,,64622.0,,914.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_21.tif,,58318.0,,7218.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_22.tif,,38270.0,,27266.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_23.tif,,5348.0,,60188.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_27.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_6.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_7.tif,,57708.0,,7828.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_8.tif,,5205.0,,60331.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_23_9.tif,,,,54812.0,,10724.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_10.tif,,10094.0,,55442.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_11.tif,,15508.0,,50028.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_13.tif,,39850.0,,25686.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_14.tif,,40446.0,,25090.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_15.tif,,47136.0,,18400.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_16.tif,,48438.0,,17098.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_17.tif,,44823.0,,20713.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_18.tif,,35497.0,,30039.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_19.tif,,30770.0,,34766.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_20.tif,,17184.0,,48352.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_21.tif,,716.0,,63953.0,,867.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_22.tif,,,,64060.0,,1476.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_23.tif,,,,11901.0,,53635.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_24.tif,,,,29708.0,,35828.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_31.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_6.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_7.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_24_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_10.tif,,59621.0,,5915.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_11.tif,,41852.0,,23684.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_12.tif,,28680.0,,36856.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_13.tif,,,,52658.0,,12878.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_14.tif,,,,48952.0,,16584.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_15.tif,,,,61109.0,,4427.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_16.tif,,,,54971.0,,10565.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_17.tif,,,,16994.0,,48542.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_18.tif,,,,29068.0,,36468.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_19.tif,,,,25228.0,,40308.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_20.tif,,,,48569.0,,16967.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_21.tif,,,,3051.0,,62485.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_23.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_24.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_6.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_7.tif,,65380.0,,156.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_8.tif,,9782.0,,55754.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_9.tif,,4333.0,,61203.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_10.tif,,45400.0,,20136.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_11.tif,,60690.0,,4846.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_12.tif,,21583.0,,43953.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_13.tif,,,,24203.0,,41333.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_14.tif,,,,714.0,,64822.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_15.tif,,,,13.0,,65523.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_16.tif,,,,692.0,,64844.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_17.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_19.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_20.tif,,,,1745.0,,63791.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_21.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_22.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_23.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_24.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_25.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_33.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_6.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_7.tif,,54884.0,,10652.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_8.tif,,606.0,,64930.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_26_9.tif,,49797.0,,15739.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_10.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_11.tif,,62531.0,,3005.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_12.tif,,2247.0,,63289.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_13.tif,,,,15399.0,,50137.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_14.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_15.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_16.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_18.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_19.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_20.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_21.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_22.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_23.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_24.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_25.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_26.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_6.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_7.tif,,63868.0,,1668.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_8.tif,,51707.0,,13829.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_9.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_10.tif,,64681.0,,855.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_11.tif,,43365.0,,22171.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_12.tif,,,,59757.0,,5779.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_13.tif,,,,623.0,,64913.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_17.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_14.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_28.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_13.tif,,,,1320.0,,64216.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_27.tif,,5289.0,,1298.0,,58949.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_30_21.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_30_7.tif,,43353.0,,22183.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_7.tif,,9068.0,,56468.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_7.tif,,12381.0,,53155.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_7.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_34_7.tif,,,,61217.0,,4319.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_35_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_5_14.tif,,43218.0,,,,22318.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_7_16.tif,,29326.0,,,,36210.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_15.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_16.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_17.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_18.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_19.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_20.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_21.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_22.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_23.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_24.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_25.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_26.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_27.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_6.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_7.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_8.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_28_9.tif,,65511.0,,25.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_10.tif,,27004.0,,38532.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_11.tif,,33961.0,,31575.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_12.tif,,,,63805.0,,1731.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_14.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_15.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_16.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_17.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_18.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_19.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_20.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_21.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_22.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_23.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_24.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_25.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_26.tif,,,,1460.0,,64076.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_28.tif,,8750.0,,,,56786.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_6.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_7.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_8.tif,,60203.0,,5333.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_29_9.tif,,20232.0,,45304.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_30_8.tif,,6723.0,,58813.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_30_9.tif,,3896.0,,61640.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_10.tif,,43840.0,,21630.0,,66.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_11.tif,,7858.0,,28568.0,,29110.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_12.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_13.tif,,,,6163.0,,59373.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_14.tif,,,,34183.0,,31353.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_15.tif,,,,54620.0,,10916.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_16.tif,,,,64404.0,,1132.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_17.tif,,,,52187.0,,13349.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_18.tif,,,,45803.0,,19733.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_19.tif,,,,42125.0,,23411.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_20.tif,,,,28701.0,,36835.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_21.tif,,,,1864.0,,63672.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_22.tif,,,,5657.0,,59879.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_23.tif,,,,48364.0,,17172.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_24.tif,,,,61160.0,,4376.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_25.tif,,3887.0,,61649.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_26.tif,,32351.0,,30485.0,,2700.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_6.tif,,13555.0,,51981.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_30_22.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_30_23.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_30_24.tif,,,,1080.0,,64456.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_30_25.tif,,,,35391.0,,30145.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_30_26.tif,,,,55752.0,,9784.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_30_27.tif,,32429.0,,16328.0,,16779.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_30_6.tif,,65526.0,,10.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_8.tif,,32183.0,,33353.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_9.tif,,57558.0,,7978.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_10.tif,,,,14999.0,,50537.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_11.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_12.tif,,,,14996.0,,50540.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_13.tif,,,,61597.0,,3939.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_14.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_15.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_16.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_17.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_18.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_19.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_20.tif,,,,38113.0,,27423.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_21.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_22.tif,,,,26309.0,,39227.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_23.tif,,,,38722.0,,26814.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_24.tif,,24497.0,,33069.0,,7970.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_25.tif,,64360.0,,1106.0,,70.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_6.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_8.tif,,34402.0,,31134.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_32_9.tif,,8953.0,,54915.0,,1668.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_10.tif,,,,10590.0,,54946.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_11.tif,,,,15479.0,,50057.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_12.tif,,,,8535.0,,57001.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_13.tif,,,,60222.0,,5314.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_14.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_19.tif,,,,62075.0,,3461.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_20.tif,,,,54993.0,,10543.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_21.tif,,,,25142.0,,40394.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_22.tif,,,,61751.0,,3785.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_23.tif,,,,50862.0,,14674.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_24.tif,,17669.0,,42337.0,,5530.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_6.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_8.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_9.tif,,,,64195.0,,1341.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_34_10.tif,,,,41878.0,,23658.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_34_11.tif,,,,65464.0,,72.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_34_21.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_34_22.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_34_23.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_34_24.tif,,2.0,,65534.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_34_6.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_34_8.tif,,,,46479.0,,19057.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_34_9.tif,,,,47255.0,,18281.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_35_22.tif,,,,64611.0,,925.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_35_23.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_35_24.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_35_6.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_35_7.tif,,,,62308.0,,3228.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_35_8.tif,,,,62170.0,,3366.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_36_24.tif,,,,62474.0,,3062.0,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_36_7.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_1/msk_zone139_1_1_patch_36_8.tif,,,,64689.0,,847.0,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_10_4.tif,,,50140.0,,,15396.0,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_10_5.tif,,,38075.0,27461.0,,,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_11_4.tif,,,111.0,,,65425.0,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_11_5.tif,,,7942.0,17187.0,,40407.0,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_11_6.tif,,,,51013.0,,14523.0,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_12_4.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_12_5.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_12_7.tif,,,,42241.0,,23295.0,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_13_4.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_13_8.tif,,,,61046.0,,4490.0,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_19_8.tif,,,,65454.0,,82.0,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_21_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_22_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_22_8.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_22_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_23_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_9_2.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_9_3.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone139_1_2/msk_zone139_1_2_patch_9_4.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone142_0_0/msk_zone142_0_0_patch_10_17.tif,,,61212.0,4324.0,,,
../data/patch256/msk/l123/zone142_0_0/msk_zone142_0_0_patch_10_18.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone142_0_0/msk_zone142_0_0_patch_10_19.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone142_0_0/msk_zone142_0_0_patch_10_20.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone142_0_0/msk_zone142_0_0_patch_10_21.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone142_0_0/msk_zone142_0_0_patch_10_22.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone142_0_0/msk_zone142_0_0_patch_10_23.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone142_0_0/msk_zone142_0_0_patch_10_24.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone142_0_0/msk_zone142_0_0_patch_11_17.tif,,,65536.0,,,,
